FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
11/12/2019 12:00:00 AM,19393,2032,LAS,"Las Vegas, NV",SEA,"Seattle, WA",0605,0606,1.00,15.00,20.00,0855,0900,5.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19393,159,MDW,"Chicago, IL",SEA,"Seattle, WA",0700,0704,4.00,13.00,15.00,0945,0937,-8.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19393,1263,MDW,"Chicago, IL",SEA,"Seattle, WA",2015,2043,28.00,25.00,6.00,2250,2338,48.00,0.00,,0.00,12.00,0.00,20.00,0.00,16.00
11/12/2019 12:00:00 AM,19393,2250,OAK,"Oakland, CA",GEG,"Spokane, WA",1025,1048,23.00,19.00,4.00,1230,1240,10.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19393,3266,OAK,"Oakland, CA",GEG,"Spokane, WA",2210,2212,2.00,7.00,2.00,0015,2358,-17.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19393,1067,OAK,"Oakland, CA",SEA,"Seattle, WA",1215,1317,62.00,9.00,8.00,1425,1517,52.00,0.00,,0.00,49.00,0.00,0.00,0.00,3.00
11/12/2019 12:00:00 AM,19393,1254,OAK,"Oakland, CA",SEA,"Seattle, WA",1440,1458,18.00,8.00,5.00,1645,1702,17.00,0.00,,0.00,17.00,0.00,0.00,0.00,0.00
11/12/2019 12:00:00 AM,19393,1309,OAK,"Oakland, CA",SEA,"Seattle, WA",2040,2101,21.00,8.00,7.00,2250,2259,9.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19393,1441,OAK,"Oakland, CA",SEA,"Seattle, WA",1755,1755,0.00,11.00,9.00,2005,1957,-8.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19393,1697,OAK,"Oakland, CA",SEA,"Seattle, WA",0550,0549,-1.00,9.00,11.00,0755,0744,-11.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19393,2094,OAK,"Oakland, CA",SEA,"Seattle, WA",1020,1020,0.00,10.00,5.00,1235,1213,-22.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19393,2451,OAK,"Oakland, CA",SEA,"Seattle, WA",2155,2152,-3.00,10.00,5.00,0005,2345,-20.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19393,1381,PHX,"Phoenix, AZ",GEG,"Spokane, WA",1340,1421,41.00,10.00,2.00,1525,1555,30.00,0.00,,0.00,0.00,0.00,0.00,0.00,30.00
11/12/2019 12:00:00 AM,19393,1644,PHX,"Phoenix, AZ",SEA,"Seattle, WA",0815,0826,11.00,12.00,8.00,1035,1033,-2.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19393,2192,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1925,2113,108.00,11.00,7.00,2125,2313,108.00,0.00,,0.00,108.00,0.00,0.00,0.00,0.00
11/12/2019 12:00:00 AM,19393,2494,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1650,1657,7.00,11.00,10.00,1855,1907,12.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19393,3197,PHX,"Phoenix, AZ",SEA,"Seattle, WA",2215,2211,-4.00,12.00,9.00,0025,0017,-8.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,128,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0915,0910,-5.00,12.00,11.00,1201,1135,-26.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,129,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1121,1115,-6.00,27.00,13.00,1417,1420,3.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,302,SEA,"Seattle, WA",JFK,"New York, NY",2259,2305,6.00,14.00,22.00,0710,0712,2.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,348,SAN,"San Diego, CA",SEA,"Seattle, WA",1500,1602,62.00,17.00,10.00,1804,1900,56.00,0.00,,0.00,36.00,0.00,0.00,0.00,20.00
11/12/2019 12:00:00 AM,19790,348,SEA,"Seattle, WA",SAN,"San Diego, CA",1129,1156,27.00,31.00,3.00,1410,1437,27.00,0.00,,0.00,0.00,0.00,0.00,0.00,27.00
11/12/2019 12:00:00 AM,19790,443,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1940,2010,30.00,14.00,7.00,2210,2215,5.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,443,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1515,1516,1.00,18.00,6.00,1855,1851,-4.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,521,ORD,"Chicago, IL",SEA,"Seattle, WA",1751,1756,5.00,11.00,10.00,2045,2032,-13.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,521,SEA,"Seattle, WA",ORD,"Chicago, IL",1110,1117,7.00,12.00,17.00,1705,1659,-6.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,528,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1850,1846,-4.00,16.00,9.00,2145,2132,-13.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,547,FAI,"Fairbanks, AK",SEA,"Seattle, WA",0055,0049,-6.00,15.00,8.00,0546,0520,-26.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,555,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1200,1157,-3.00,25.00,4.00,1552,1539,-13.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,581,DTW,"Detroit, MI",SEA,"Seattle, WA",0831,0857,26.00,73.00,9.00,1043,1150,67.00,0.00,,0.00,26.00,0.00,41.00,0.00,0.00
11/12/2019 12:00:00 AM,19790,605,SEA,"Seattle, WA",DTW,"Detroit, MI",0950,0951,1.00,38.00,7.00,1705,1707,2.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,609,ATL,"Atlanta, GA",SEA,"Seattle, WA",0810,0821,11.00,26.00,10.00,1045,1107,22.00,0.00,,0.00,11.00,0.00,11.00,0.00,0.00
11/12/2019 12:00:00 AM,19790,618,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1325,1322,-3.00,15.00,6.00,1602,1544,-18.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,628,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2045,2037,-8.00,11.00,11.00,2322,2259,-23.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,659,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0730,0727,-3.00,21.00,11.00,1016,1005,-11.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,699,SEA,"Seattle, WA",DTW,"Detroit, MI",1145,1255,70.00,19.00,68.00,1901,2048,107.00,0.00,,0.00,7.00,0.00,37.00,0.00,63.00
11/12/2019 12:00:00 AM,19790,744,IND,"Indianapolis, IN",SEA,"Seattle, WA",1800,1847,47.00,14.00,5.00,2003,2042,39.00,0.00,,0.00,30.00,0.00,0.00,0.00,9.00
11/12/2019 12:00:00 AM,19790,744,SEA,"Seattle, WA",IND,"Indianapolis, IN",0955,1015,20.00,37.00,8.00,1706,1726,20.00,0.00,,0.00,20.00,0.00,0.00,0.00,0.00
11/12/2019 12:00:00 AM,19790,763,ATL,"Atlanta, GA",SEA,"Seattle, WA",2104,2103,-1.00,17.00,8.00,2336,2329,-7.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,807,SEA,"Seattle, WA",JFK,"New York, NY",1121,1132,11.00,15.00,9.00,1931,1921,-10.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,822,ANC,"Anchorage, AK",SEA,"Seattle, WA",0126,0116,-10.00,8.00,49.00,0559,0607,8.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,942,SEA,"Seattle, WA",ANC,"Anchorage, AK",1754,1751,-3.00,30.00,4.00,2039,2045,6.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,962,SEA,"Seattle, WA",ATL,"Atlanta, GA",2240,2240,0.00,16.00,8.00,0613,0556,-17.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,978,SEA,"Seattle, WA",SAN,"San Diego, CA",1720,1714,-6.00,17.00,7.00,1955,1946,-9.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,982,SJC,"San Jose, CA",SEA,"Seattle, WA",1745,1911,86.00,17.00,8.00,2003,2124,81.00,0.00,,0.00,0.00,0.00,0.00,0.00,81.00
11/12/2019 12:00:00 AM,19790,990,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1511,1507,-4.00,8.00,5.00,1806,1737,-29.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1044,JFK,"New York, NY",SEA,"Seattle, WA",0705,0703,-2.00,19.00,10.00,1026,1016,-10.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1050,ORD,"Chicago, IL",SEA,"Seattle, WA",0610,0834,144.00,16.00,12.00,0900,1113,133.00,0.00,,0.00,133.00,0.00,0.00,0.00,0.00
11/12/2019 12:00:00 AM,19790,1078,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1510,1507,-3.00,16.00,7.00,1745,1730,-15.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1079,SAN,"San Diego, CA",SEA,"Seattle, WA",1120,1125,5.00,22.00,7.00,1423,1428,5.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1079,SEA,"Seattle, WA",SAN,"San Diego, CA",0735,0732,-3.00,24.00,5.00,1027,1021,-6.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1092,DTW,"Detroit, MI",SEA,"Seattle, WA",1540,1539,-1.00,17.00,8.00,1750,1738,-12.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1115,ATL,"Atlanta, GA",SEA,"Seattle, WA",1915,1934,19.00,21.00,7.00,2150,2202,12.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1126,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1319,1329,10.00,8.00,7.00,1610,1602,-8.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1163,SEA,"Seattle, WA",BOS,"Boston, MA",0750,0806,16.00,32.00,17.00,1628,1633,5.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1171,SEA,"Seattle, WA",SFO,"San Francisco, CA",0730,0728,-2.00,48.00,4.00,0948,1001,13.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1178,ATL,"Atlanta, GA",SEA,"Seattle, WA",1721,1727,6.00,16.00,7.00,1959,2004,5.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1115,1124,9.00,13.00,8.00,1439,1426,-13.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1192,SAN,"San Diego, CA",SEA,"Seattle, WA",1859,1856,-3.00,35.00,7.00,2206,2211,5.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1223,SEA,"Seattle, WA",FAI,"Fairbanks, AK",2059,2214,75.00,19.00,4.00,2344,0113,89.00,0.00,,0.00,7.00,0.00,14.00,0.00,68.00
11/12/2019 12:00:00 AM,19790,1226,SEA,"Seattle, WA",SJC,"San Jose, CA",1345,1337,-8.00,11.00,9.00,1556,1537,-19.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1244,SEA,"Seattle, WA",RDU,"Raleigh/Durham, NC",1140,1212,32.00,23.00,15.00,1927,2002,35.00,0.00,,0.00,0.00,0.00,3.00,0.00,32.00
11/12/2019 12:00:00 AM,19790,1253,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",0705,0711,6.00,20.00,10.00,1020,1007,-13.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1260,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",0615,0611,-4.00,13.00,23.00,0857,0858,1.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1268,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1700,1656,-4.00,15.00,13.00,1820,1815,-5.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1270,SEA,"Seattle, WA",ATL,"Atlanta, GA",0931,0926,-5.00,20.00,8.00,1720,1700,-20.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1279,DEN,"Denver, CO",SEA,"Seattle, WA",1210,1205,-5.00,8.00,5.00,1411,1352,-19.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1279,SEA,"Seattle, WA",DEN,"Denver, CO",0745,0737,-8.00,27.00,4.00,1126,1110,-16.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1282,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1704,1658,-6.00,10.00,16.00,1945,1926,-19.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1287,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0741,0740,-1.00,18.00,10.00,1040,1027,-13.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1352,SEA,"Seattle, WA",MSP,"Minneapolis, MN",0630,0630,0.00,17.00,12.00,1148,1139,-9.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1363,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1421,1433,12.00,10.00,4.00,1614,1611,-3.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1364,SAN,"San Diego, CA",SEA,"Seattle, WA",0715,0714,-1.00,52.00,14.00,1028,1104,36.00,0.00,,0.00,0.00,0.00,36.00,0.00,0.00
11/12/2019 12:00:00 AM,19790,1378,SJC,"San Jose, CA",SEA,"Seattle, WA",1005,1003,-2.00,20.00,12.00,1223,1224,1.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1397,SEA,"Seattle, WA",OGG,"Kahului, HI",1210,1236,26.00,21.00,4.00,1626,1636,10.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1411,SEA,"Seattle, WA",ATL,"Atlanta, GA",0619,0619,0.00,23.00,7.00,1355,1356,1.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1437,ATL,"Atlanta, GA",SEA,"Seattle, WA",1205,1207,2.00,12.00,8.00,1440,1430,-10.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1439,SAN,"San Diego, CA",SEA,"Seattle, WA",1313,1311,-2.00,10.00,8.00,1624,1601,-23.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1444,SEA,"Seattle, WA",DTW,"Detroit, MI",0600,0608,8.00,28.00,18.00,1313,1323,10.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",0745,0746,1.00,29.00,24.00,1600,1612,12.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1470,SEA,"Seattle, WA",SFO,"San Francisco, CA",1115,1106,-9.00,16.00,27.00,1331,1325,-6.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1470,SFO,"San Francisco, CA",SEA,"Seattle, WA",1412,1410,-2.00,16.00,11.00,1628,1619,-9.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1484,GEG,"Spokane, WA",MSP,"Minneapolis, MN",1356,1351,-5.00,12.00,11.00,1840,1828,-12.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1484,MSP,"Minneapolis, MN",GEG,"Spokane, WA",1145,1144,-1.00,17.00,5.00,1257,1255,-2.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1545,1542,-3.00,17.00,11.00,2352,2338,-14.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1562,SEA,"Seattle, WA",ORD,"Chicago, IL",1809,1833,24.00,14.00,5.00,2359,0002,3.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1587,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0600,0557,-3.00,48.00,6.00,0859,0910,11.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1632,SEA,"Seattle, WA",MSP,"Minneapolis, MN",1138,1135,-3.00,16.00,6.00,1656,1634,-22.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1670,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1120,1119,-1.00,14.00,9.00,1314,1301,-13.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1694,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1433,1455,22.00,31.00,7.00,1718,1742,24.00,0.00,,0.00,6.00,0.00,2.00,0.00,16.00
11/12/2019 12:00:00 AM,19790,1694,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1115,1150,35.00,17.00,5.00,1343,1404,21.00,0.00,,0.00,0.00,0.00,0.00,0.00,21.00
11/12/2019 12:00:00 AM,19790,1721,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1145,1145,0.00,11.00,7.00,1428,1401,-27.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1747,SEA,"Seattle, WA",GEG,"Spokane, WA",2110,2130,20.00,25.00,5.00,2211,2239,28.00,0.00,,0.00,8.00,0.00,8.00,0.00,12.00
11/12/2019 12:00:00 AM,19790,1756,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1515,1509,-6.00,13.00,5.00,1630,1622,-8.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1823,DTW,"Detroit, MI",SEA,"Seattle, WA",2010,2147,97.00,9.00,10.00,2225,2340,75.00,0.00,,0.00,70.00,0.00,0.00,0.00,5.00
11/12/2019 12:00:00 AM,19790,1832,SEA,"Seattle, WA",SFO,"San Francisco, CA",1715,1728,13.00,20.00,5.00,1928,1926,-2.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1832,SFO,"San Francisco, CA",SEA,"Seattle, WA",2014,2012,-2.00,27.00,12.00,2237,2233,-4.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1835,SEA,"Seattle, WA",ATL,"Atlanta, GA",1045,1054,9.00,24.00,6.00,1822,1823,1.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1836,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1845,1843,-2.00,13.00,10.00,2142,2127,-15.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1841,MSP,"Minneapolis, MN",GEG,"Spokane, WA",1959,1958,-1.00,11.00,5.00,2112,2106,-6.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1870,SEA,"Seattle, WA",ATL,"Atlanta, GA",0730,0728,-2.00,13.00,19.00,1514,1505,-9.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1214,9.00,28.00,7.00,1629,1617,-12.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1907,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1856,1850,-6.00,25.00,7.00,2130,2127,-3.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1910,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1330,1326,-4.00,13.00,5.00,1629,1608,-21.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1911,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2118,-7.00,21.00,8.00,0506,0458,-8.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1931,SEA,"Seattle, WA",PDX,"Portland, OR",2256,2251,-5.00,14.00,6.00,2350,2339,-11.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1940,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1211,1252,41.00,9.00,6.00,1438,1451,13.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1940,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0736,0731,-5.00,19.00,5.00,1125,1110,-15.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1945,PHX,"Phoenix, AZ",SEA,"Seattle, WA",0645,0645,0.00,8.00,12.00,0909,0854,-15.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1977,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",1015,1003,-12.00,15.00,5.00,1258,1234,-24.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1977,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",0844,0836,-8.00,24.00,3.00,0932,0919,-13.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,1985,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",0600,0557,-3.00,38.00,7.00,0900,0906,6.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2002,SEA,"Seattle, WA",SFO,"San Francisco, CA",1309,1307,-2.00,11.00,4.00,1521,1458,-23.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2002,SFO,"San Francisco, CA",SEA,"Seattle, WA",1601,1557,-4.00,9.00,9.00,1820,1803,-17.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2005,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",1320,1315,-5.00,11.00,4.00,1600,1544,-16.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2005,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",1130,1129,-1.00,24.00,4.00,1216,1215,-1.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2072,GEG,"Spokane, WA",MSP,"Minneapolis, MN",0655,0651,-4.00,11.00,5.00,1146,1128,-18.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2108,PDX,"Portland, OR",SEA,"Seattle, WA",0721,0714,-7.00,11.00,14.00,0820,0810,-10.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2124,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",0950,1012,22.00,36.00,10.00,1255,1325,30.00,0.00,,0.00,22.00,0.00,8.00,0.00,0.00
11/12/2019 12:00:00 AM,19790,2140,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1100,1102,2.00,23.00,9.00,1231,1219,-12.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2147,SEA,"Seattle, WA",DTW,"Detroit, MI",1413,1411,-2.00,14.00,6.00,2126,2101,-25.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2166,SEA,"Seattle, WA",ATL,"Atlanta, GA",1240,1240,0.00,22.00,7.00,2018,2012,-6.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2191,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",0855,0956,61.00,11.00,9.00,1022,1108,46.00,0.00,,0.00,46.00,0.00,0.00,0.00,0.00
11/12/2019 12:00:00 AM,19790,2193,MSP,"Minneapolis, MN",SEA,"Seattle, WA",0655,0656,1.00,14.00,9.00,0852,0844,-8.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2206,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1749,1800,11.00,16.00,11.00,2015,2014,-1.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2215,SEA,"Seattle, WA",SFO,"San Francisco, CA",1510,1500,-10.00,14.00,4.00,1718,1651,-27.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2215,SFO,"San Francisco, CA",SEA,"Seattle, WA",1759,1756,-3.00,13.00,9.00,2015,1958,-17.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2217,SEA,"Seattle, WA",SAN,"San Diego, CA",0935,0930,-5.00,35.00,4.00,1219,1220,1.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2220,IAD,"Washington, DC",SEA,"Seattle, WA",1713,1706,-7.00,18.00,10.00,2014,2012,-2.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2232,SEA,"Seattle, WA",MSP,"Minneapolis, MN",0800,0815,15.00,35.00,6.00,1320,1336,16.00,0.00,,0.00,15.00,0.00,1.00,0.00,0.00
11/12/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",0905,0901,-4.00,16.00,4.00,1320,1254,-26.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1421,1.00,12.00,8.00,2205,2155,-10.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19690,29,SEA,"Seattle, WA",OGG,"Kahului, HI",1005,0952,-13.00,31.00,6.00,1425,1401,-24.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19690,30,OGG,"Kahului, HI",SEA,"Seattle, WA",1610,1557,-13.00,11.00,24.00,2335,2339,4.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19805,1165,ORD,"Chicago, IL",SEA,"Seattle, WA",1344,1354,10.00,27.00,11.00,1622,1644,22.00,0.00,,0.00,10.00,0.00,12.00,0.00,0.00
11/12/2019 12:00:00 AM,19805,1241,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1921,1921,0.00,32.00,19.00,2154,2216,22.00,0.00,,0.00,0.00,0.00,22.00,0.00,0.00
11/12/2019 12:00:00 AM,19790,2239,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1900,2040,100.00,13.00,4.00,2238,0007,89.00,0.00,,0.00,89.00,0.00,0.00,0.00,0.00
11/12/2019 12:00:00 AM,19790,2240,ANC,"Anchorage, AK",SEA,"Seattle, WA",0600,0553,-7.00,20.00,9.00,1041,1011,-30.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2253,ORD,"Chicago, IL",SEA,"Seattle, WA",1424,1435,11.00,12.00,7.00,1714,1705,-9.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2253,SEA,"Seattle, WA",ORD,"Chicago, IL",0742,0739,-3.00,24.00,10.00,1338,1330,-8.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2258,OGG,"Kahului, HI",SEA,"Seattle, WA",2125,2124,-1.00,18.00,11.00,0500,0455,-5.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2260,SEA,"Seattle, WA",DTW,"Detroit, MI",2323,2320,-3.00,13.00,8.00,0630,0608,-22.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2328,SEA,"Seattle, WA",MSP,"Minneapolis, MN",1331,1402,31.00,18.00,9.00,1845,1908,23.00,0.00,,0.00,4.00,0.00,0.00,0.00,19.00
11/12/2019 12:00:00 AM,19790,2329,ATL,"Atlanta, GA",SEA,"Seattle, WA",1413,1413,0.00,15.00,6.00,1650,1646,-4.00,0.00,,0.00,,,,,
11/12/2019 12:00:00 AM,19790,2376,DTW,"Detroit, MI",SEA,"Seattle, WA",1220,1221,1.00,20.00,14.00,1437,1424,-13.00,0.00,,0.00,,,,,
