FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
10/19/2019 12:00:00 AM,19930,108,ANC,"Anchorage, AK",SEA,"Seattle, WA",0050,0053,3.00,7.00,6.00,0515,0501,-14.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,112,ANC,"Anchorage, AK",SEA,"Seattle, WA",0810,0810,0.00,9.00,16.00,1235,1223,-12.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,121,SEA,"Seattle, WA",ANC,"Anchorage, AK",0040,0045,5.00,15.00,4.00,0325,0315,-10.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,123,SEA,"Seattle, WA",FAI,"Fairbanks, AK",1335,1438,63.00,27.00,3.00,1640,1734,54.00,0.00,,0.00,22.00,0.00,0.00,0.00,32.00
10/19/2019 12:00:00 AM,19930,124,FAI,"Fairbanks, AK",SEA,"Seattle, WA",1740,1853,73.00,9.00,4.00,2215,2300,45.00,0.00,,0.00,0.00,0.00,0.00,0.00,45.00
10/19/2019 12:00:00 AM,19930,133,SEA,"Seattle, WA",FAI,"Fairbanks, AK",2150,2144,-6.00,17.00,4.00,0040,0037,-3.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,146,SEA,"Seattle, WA",ANC,"Anchorage, AK",1155,1157,2.00,14.00,3.00,1445,1428,-17.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,156,FAI,"Fairbanks, AK",SEA,"Seattle, WA",0155,0204,9.00,22.00,12.00,0630,0647,17.00,0.00,,0.00,0.00,0.00,8.00,0.00,9.00
10/19/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",0745,0738,-7.00,22.00,8.00,1355,1327,-28.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,171,LAS,"Las Vegas, NV",SEA,"Seattle, WA",0545,0540,-5.00,19.00,10.00,0830,0832,2.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,176,JNU,"Juneau, AK",SEA,"Seattle, WA",0510,0501,-9.00,9.00,12.00,0830,0811,-19.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,177,SEA,"Seattle, WA",PDX,"Portland, OR",0800,0755,-5.00,27.00,4.00,0905,0855,-10.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,182,ANC,"Anchorage, AK",SEA,"Seattle, WA",0155,0156,1.00,8.00,12.00,0620,0611,-9.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,183,SEA,"Seattle, WA",ANC,"Anchorage, AK",2330,2323,-7.00,20.00,5.00,0215,0214,-1.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,185,SEA,"Seattle, WA",PDX,"Portland, OR",1000,0957,-3.00,25.00,4.00,1105,1052,-13.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,187,SEA,"Seattle, WA",ANC,"Anchorage, AK",1855,1845,-10.00,17.00,6.00,2140,2142,2.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,218,ANC,"Anchorage, AK",SEA,"Seattle, WA",0955,0946,-9.00,9.00,9.00,1420,1351,-29.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,225,SAN,"San Diego, CA",SEA,"Seattle, WA",1735,1731,-4.00,13.00,11.00,2035,2049,14.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,238,ANC,"Anchorage, AK",SEA,"Seattle, WA",0700,0653,-7.00,11.00,12.00,1125,1113,-12.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,240,ANC,"Anchorage, AK",SEA,"Seattle, WA",1550,1543,-7.00,8.00,10.00,2015,1952,-23.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,243,SEA,"Seattle, WA",ANC,"Anchorage, AK",1015,1121,66.00,20.00,3.00,1305,1356,51.00,0.00,,0.00,51.00,0.00,0.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,259,SJC,"San Jose, CA",SEA,"Seattle, WA",1815,1812,-3.00,10.00,34.00,2025,2058,33.00,0.00,,0.00,0.00,0.00,33.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,260,ANC,"Anchorage, AK",SEA,"Seattle, WA",1755,1744,-11.00,10.00,10.00,2220,2152,-28.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,273,BOS,"Boston, MA",SEA,"Seattle, WA",0900,0946,46.00,21.00,11.00,1230,1305,35.00,0.00,,0.00,0.00,0.00,35.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,281,OAK,"Oakland, CA",SEA,"Seattle, WA",0645,0643,-2.00,14.00,16.00,0855,0900,5.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,286,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0500,0454,-6.00,12.00,11.00,0745,0719,-26.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,300,SJC,"San Jose, CA",SEA,"Seattle, WA",0630,0630,0.00,34.00,8.00,0840,0910,30.00,0.00,,0.00,0.00,0.00,30.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,301,SMF,"Sacramento, CA",SEA,"Seattle, WA",1440,1442,2.00,14.00,4.00,1640,1646,6.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,303,SFO,"San Francisco, CA",SEA,"Seattle, WA",0700,0651,-9.00,45.00,20.00,0920,0942,22.00,0.00,,0.00,0.00,0.00,22.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,307,SAN,"San Diego, CA",SEA,"Seattle, WA",0740,0740,0.00,18.00,26.00,1040,1117,37.00,0.00,,0.00,0.00,0.00,37.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,310,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0755,0814,19.00,31.00,9.00,1045,1051,6.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,312,SEA,"Seattle, WA",SJC,"San Jose, CA",1200,1206,6.00,23.00,3.00,1415,1405,-10.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,315,PDX,"Portland, OR",SEA,"Seattle, WA",0545,0538,-7.00,22.00,6.00,0650,0644,-6.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,316,SEA,"Seattle, WA",PDX,"Portland, OR",2100,2058,-2.00,14.00,8.00,2205,2147,-18.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,324,SEA,"Seattle, WA",SJC,"San Jose, CA",1830,1834,4.00,14.00,4.00,2040,2022,-18.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,334,SEA,"Seattle, WA",SJC,"San Jose, CA",1605,1616,11.00,17.00,4.00,1815,1808,-7.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,336,SEA,"Seattle, WA",GEG,"Spokane, WA",1945,1936,-9.00,21.00,3.00,2050,2044,-6.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,342,SEA,"Seattle, WA",OAK,"Oakland, CA",0550,0547,-3.00,23.00,4.00,0750,0747,-3.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,347,OMA,"Omaha, NE",SEA,"Seattle, WA",1820,1822,2.00,10.00,11.00,2005,1952,-13.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,349,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1935,1942,7.00,20.00,6.00,2230,2248,18.00,0.00,,0.00,7.00,0.00,11.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,350,SEA,"Seattle, WA",IAH,"Houston, TX",1145,1231,46.00,18.00,12.00,1815,1839,24.00,0.00,,0.00,24.00,0.00,0.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,355,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2055,2100,5.00,15.00,6.00,2355,0002,7.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,357,SFO,"San Francisco, CA",SEA,"Seattle, WA",1610,1606,-4.00,12.00,8.00,1830,1823,-7.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,364,SEA,"Seattle, WA",SJC,"San Jose, CA",0620,0613,-7.00,16.00,5.00,0835,0807,-28.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,366,SEA,"Seattle, WA",MKE,"Milwaukee, WI",1205,1209,4.00,23.00,5.00,1755,1754,-1.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,367,MKE,"Milwaukee, WI",SEA,"Seattle, WA",1900,1845,-15.00,12.00,10.00,2130,2057,-33.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,370,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2030,2022,-8.00,13.00,13.00,2315,2235,-40.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,381,SFO,"San Francisco, CA",SEA,"Seattle, WA",1025,1023,-2.00,15.00,18.00,1245,1243,-2.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,396,SEA,"Seattle, WA",GEG,"Spokane, WA",1530,1529,-1.00,11.00,4.00,1635,1628,-7.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,398,SEA,"Seattle, WA",PSP,"Palm Springs, CA",1340,1338,-2.00,16.00,4.00,1625,1601,-24.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,399,ONT,"Ontario, CA",SEA,"Seattle, WA",0600,0609,9.00,11.00,8.00,0845,0904,19.00,0.00,,0.00,9.00,0.00,10.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,401,IAH,"Houston, TX",SEA,"Seattle, WA",1920,1937,17.00,18.00,5.00,2215,2220,5.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,404,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0600,0621,21.00,14.00,12.00,0850,0849,-1.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,405,SEA,"Seattle, WA",SFO,"San Francisco, CA",0745,0742,-3.00,24.00,6.00,1000,0945,-15.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,412,SEA,"Seattle, WA",PIT,"Pittsburgh, PA",0740,0734,-6.00,19.00,5.00,1515,1457,-18.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,413,PIT,"Pittsburgh, PA",SEA,"Seattle, WA",1615,1607,-8.00,13.00,11.00,1840,1804,-36.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,415,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0930,0956,26.00,16.00,9.00,1230,1304,34.00,0.00,,0.00,0.00,0.00,34.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,416,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0850,0900,10.00,17.00,30.00,1140,1143,3.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,418,SEA,"Seattle, WA",SAN,"San Diego, CA",0750,0742,-8.00,34.00,7.00,1035,1030,-5.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,428,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1545,1552,7.00,23.00,13.00,1830,1823,-7.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,429,SMF,"Sacramento, CA",SEA,"Seattle, WA",1230,1218,-12.00,18.00,7.00,1435,1429,-6.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,433,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1530,1529,-1.00,24.00,11.00,1830,1845,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,435,SJC,"San Jose, CA",SEA,"Seattle, WA",1515,1511,-4.00,12.00,5.00,1725,1731,6.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,437,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1625,1615,-10.00,32.00,18.00,1925,1956,31.00,0.00,,0.00,0.00,0.00,31.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,442,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0945,1012,27.00,40.00,11.00,1235,1259,24.00,0.00,,0.00,9.00,0.00,0.00,0.00,15.00
10/19/2019 12:00:00 AM,19930,444,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1930,1932,2.00,19.00,11.00,2215,2153,-22.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,451,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1140,1132,-8.00,16.00,7.00,1435,1442,7.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,453,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0700,0655,-5.00,16.00,49.00,1000,1030,30.00,0.00,,0.00,0.00,0.00,30.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,454,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2130,2138,8.00,21.00,17.00,0015,0002,-13.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,461,SBA,"Santa Barbara, CA",SEA,"Seattle, WA",1340,1337,-3.00,10.00,7.00,1615,1623,8.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,462,SEA,"Seattle, WA",ONT,"Ontario, CA",1345,1417,32.00,12.00,4.00,1625,1627,2.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1150,1147,-3.00,22.00,11.00,1450,1456,6.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,474,RNO,"Reno, NV",SEA,"Seattle, WA",1440,1430,-10.00,8.00,7.00,1645,1632,-13.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,475,SEA,"Seattle, WA",RNO,"Reno, NV",1145,1200,15.00,26.00,6.00,1340,1337,-3.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,476,SEA,"Seattle, WA",SBA,"Santa Barbara, CA",1010,1008,-2.00,25.00,6.00,1245,1228,-17.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,478,SEA,"Seattle, WA",MCI,"Kansas City, MO",1000,1010,10.00,25.00,8.00,1535,1537,2.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,480,SEA,"Seattle, WA",OMA,"Omaha, NE",1200,1212,12.00,28.00,9.00,1720,1724,4.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,482,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1210,1208,-2.00,44.00,13.00,1500,1502,2.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,483,ONT,"Ontario, CA",SEA,"Seattle, WA",1720,1720,0.00,11.00,10.00,2005,2022,17.00,0.00,,0.00,0.00,0.00,17.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,485,SMF,"Sacramento, CA",SEA,"Seattle, WA",1835,1827,-8.00,15.00,18.00,2035,2045,10.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,494,SEA,"Seattle, WA",SAT,"San Antonio, TX",1140,1200,20.00,16.00,4.00,1750,1741,-9.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,495,PDX,"Portland, OR",SEA,"Seattle, WA",1835,1833,-2.00,10.00,4.00,1935,1923,-12.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,500,SEA,"Seattle, WA",IND,"Indianapolis, IN",1000,0956,-4.00,32.00,6.00,1715,1715,0.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,501,IND,"Indianapolis, IN",SEA,"Seattle, WA",1815,1822,7.00,10.00,12.00,2010,1955,-15.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,502,SEA,"Seattle, WA",SNA,"Santa Ana, CA",0955,1010,15.00,26.00,6.00,1245,1245,0.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,505,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1945,2037,52.00,13.00,7.00,2235,2334,59.00,0.00,,0.00,52.00,0.00,7.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,506,SEA,"Seattle, WA",SNA,"Santa Ana, CA",0800,0802,2.00,35.00,4.00,1050,1049,-1.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,507,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1530,1515,-15.00,13.00,12.00,1825,1831,6.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,508,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1335,1332,-3.00,11.00,4.00,1625,1546,-39.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,509,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1715,1944,149.00,9.00,7.00,2010,2247,157.00,0.00,,0.00,149.00,0.00,8.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,510,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1745,1734,-11.00,14.00,4.00,2030,1953,-37.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,513,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1335,1326,-9.00,12.00,7.00,1630,1637,7.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,514,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1935,1935,0.00,24.00,4.00,2220,2156,-24.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,516,SEA,"Seattle, WA",SJC,"San Jose, CA",1005,1020,15.00,42.00,4.00,1220,1241,21.00,0.00,,0.00,0.00,0.00,6.00,0.00,15.00
10/19/2019 12:00:00 AM,19930,517,SEA,"Seattle, WA",BOI,"Boise, ID",1745,1742,-3.00,20.00,4.00,2010,2005,-5.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,521,SNA,"Santa Ana, CA",SEA,"Seattle, WA",0935,0920,-15.00,16.00,10.00,1230,1219,-11.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,523,TPA,"Tampa, FL",SEA,"Seattle, WA",1805,1823,18.00,15.00,13.00,2130,2136,6.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,524,BWI,"Baltimore, MD",SEA,"Seattle, WA",0800,0756,-4.00,11.00,20.00,1050,1037,-13.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,527,SNA,"Santa Ana, CA",SEA,"Seattle, WA",0745,0732,-13.00,10.00,15.00,1040,1042,2.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,531,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0800,0758,-2.00,13.00,16.00,1100,1100,0.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,532,SEA,"Seattle, WA",OAK,"Oakland, CA",0935,0927,-8.00,18.00,5.00,1145,1115,-30.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,533,GEG,"Spokane, WA",SEA,"Seattle, WA",1730,1726,-4.00,12.00,17.00,1840,1837,-3.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,539,SAN,"San Diego, CA",SEA,"Seattle, WA",1140,1133,-7.00,21.00,8.00,1440,1451,11.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,541,SJC,"San Jose, CA",SEA,"Seattle, WA",1950,1934,-16.00,20.00,9.00,2200,2158,-2.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,542,SEA,"Seattle, WA",SMF,"Sacramento, CA",1550,1546,-4.00,27.00,6.00,1740,1731,-9.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,545,SAN,"San Diego, CA",SEA,"Seattle, WA",1535,1534,-1.00,11.00,5.00,1835,1834,-1.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,550,SEA,"Seattle, WA",ONT,"Ontario, CA",1955,1947,-8.00,15.00,5.00,2230,2156,-34.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,551,PHX,"Phoenix, AZ",SEA,"Seattle, WA",0935,0930,-5.00,11.00,13.00,1245,1237,-8.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,555,OAK,"Oakland, CA",SEA,"Seattle, WA",0850,0844,-6.00,18.00,12.00,1100,1107,7.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,558,SEA,"Seattle, WA",SAN,"San Diego, CA",1150,1159,9.00,28.00,4.00,1435,1432,-3.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,569,IAH,"Houston, TX",SEA,"Seattle, WA",0600,0600,0.00,17.00,11.00,0855,0848,-7.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,571,SEA,"Seattle, WA",SAN,"San Diego, CA",1830,1830,0.00,11.00,3.00,2115,2041,-34.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,574,SEA,"Seattle, WA",SAN,"San Diego, CA",1350,1349,-1.00,11.00,8.00,1635,1612,-23.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,575,PSP,"Palm Springs, CA",SEA,"Seattle, WA",1720,1710,-10.00,12.00,6.00,2010,2027,17.00,0.00,,0.00,0.00,0.00,17.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,579,SAN,"San Diego, CA",SEA,"Seattle, WA",0950,0950,0.00,15.00,8.00,1250,1307,17.00,0.00,,0.00,0.00,0.00,17.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,581,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1335,1350,15.00,14.00,7.00,1645,1703,18.00,0.00,,0.00,0.00,0.00,3.00,0.00,15.00
10/19/2019 12:00:00 AM,19930,591,PHX,"Phoenix, AZ",SEA,"Seattle, WA",0555,0555,0.00,9.00,13.00,0905,0905,0.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,594,FAI,"Fairbanks, AK",SEA,"Seattle, WA",0605,0554,-11.00,13.00,22.00,1040,1051,11.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,597,SJC,"San Jose, CA",SEA,"Seattle, WA",1325,1332,7.00,14.00,12.00,1535,1557,22.00,0.00,,0.00,0.00,0.00,15.00,0.00,7.00
10/19/2019 12:00:00 AM,19930,600,SEA,"Seattle, WA",SAT,"San Antonio, TX",1750,1743,-7.00,25.00,4.00,2355,2322,-33.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,602,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0600,0557,-3.00,15.00,11.00,0830,0812,-18.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,608,SEA,"Seattle, WA",LAS,"Las Vegas, NV",2120,2125,5.00,13.00,9.00,2345,2324,-21.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,610,SEA,"Seattle, WA",SMF,"Sacramento, CA",0935,0933,-2.00,13.00,6.00,1135,1108,-27.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,611,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1715,1711,-4.00,16.00,8.00,2000,2011,11.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,614,SEA,"Seattle, WA",SMF,"Sacramento, CA",1145,1224,39.00,22.00,5.00,1345,1405,20.00,0.00,,0.00,0.00,0.00,0.00,0.00,20.00
10/19/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1945,1936,-9.00,18.00,10.00,2220,2206,-14.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,622,SEA,"Seattle, WA",PHX,"Phoenix, AZ",2030,2034,4.00,14.00,7.00,2320,2302,-18.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,623,DEN,"Denver, CO",SEA,"Seattle, WA",1240,1240,0.00,15.00,6.00,1445,1437,-8.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,624,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1555,1549,-6.00,17.00,10.00,1820,1759,-21.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,625,SAT,"San Antonio, TX",SEA,"Seattle, WA",0615,0602,-13.00,24.00,8.00,0840,0855,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",0725,0719,-6.00,19.00,7.00,1550,1526,-24.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,630,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1555,1541,-14.00,18.00,5.00,1840,1800,-40.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,633,GEG,"Spokane, WA",SEA,"Seattle, WA",0715,0707,-8.00,17.00,8.00,0825,0815,-10.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,636,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0555,0548,-7.00,15.00,6.00,0840,0822,-18.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,641,TUS,"Tucson, AZ",SEA,"Seattle, WA",1335,1404,29.00,19.00,8.00,1650,1748,58.00,0.00,,0.00,8.00,0.00,29.00,0.00,21.00
10/19/2019 12:00:00 AM,19930,642,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1230,1338,68.00,13.00,4.00,1830,1903,33.00,0.00,,0.00,33.00,0.00,0.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,647,SAT,"San Antonio, TX",SEA,"Seattle, WA",1855,1845,-10.00,16.00,4.00,2120,2117,-3.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,648,SEA,"Seattle, WA",TUS,"Tucson, AZ",0935,1008,33.00,33.00,6.00,1240,1306,26.00,0.00,,0.00,0.00,0.00,0.00,0.00,26.00
10/19/2019 12:00:00 AM,19930,650,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1335,1337,2.00,13.00,6.00,1630,1606,-24.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,651,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1550,1541,-9.00,19.00,35.00,1835,1907,32.00,0.00,,0.00,0.00,0.00,32.00,0.00,0.00
10/19/2019 12:00:00 AM,19930,656,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0940,1009,29.00,34.00,6.00,1240,1259,19.00,0.00,,0.00,0.00,0.00,0.00,0.00,19.00
10/19/2019 12:00:00 AM,19930,658,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",0635,0652,17.00,12.00,8.00,1235,1224,-11.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,663,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1340,1350,10.00,10.00,14.00,1600,1604,4.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,678,SEA,"Seattle, WA",GEG,"Spokane, WA",2145,2138,-7.00,20.00,4.00,2250,2243,-7.00,0.00,,0.00,,,,,
10/19/2019 12:00:00 AM,19930,682,SEA,"Seattle, WA",DEN,"Denver, CO",0750,0810,20.00,31.00,5.00,1135,1150,15.00,0.00,,0.00,15.00,0.00,0.00,0.00,0.00
