FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/1/2019 12:00:00 AM,19790,1911,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2113.0,-12.0,20.0,3.0,506,509.0,3.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1214.0,9.0,25.0,8.0,1629,1555.0,-34.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19790,1911,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2120.0,-5.0,18.0,8.0,506,504.0,-2.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,907.0,2.0,13.0,7.0,1330,1235.0,-55.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1433.0,13.0,13.0,8.0,2205,2224.0,19.0,0.0,,0.0,19.0,0.0,0.0,0.0,0.0
12/2/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2259.0,-6.0,23.0,24.0,658,705.0,7.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,1001.0,1.0,24.0,6.0,1435,1342.0,-53.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,737.0,2.0,13.0,29.0,1205,1129.0,-36.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1128.0,-7.0,22.0,6.0,1927,1923.0,-4.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19930,912,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1559.0,-6.0,18.0,19.0,2357,2358.0,1.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1726.0,-9.0,20.0,6.0,2205,2109.0,-56.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,855.0,-10.0,11.0,6.0,1330,1238.0,-52.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1425.0,5.0,14.0,6.0,2205,2202.0,-3.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1210,1212.0,2.0,28.0,8.0,1645,1620.0,-25.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2123.0,-2.0,18.0,6.0,510,451.0,-19.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2256.0,-9.0,17.0,15.0,658,640.0,-18.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,958.0,-2.0,26.0,4.0,1435,1352.0,-43.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,741.0,6.0,47.0,4.0,1205,1200.0,-5.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1124.0,-11.0,22.0,9.0,1927,1908.0,-19.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1555.0,-10.0,20.0,6.0,2355,2336.0,-19.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1733.0,-2.0,33.0,6.0,2205,2156.0,-9.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1210,1216.0,6.0,29.0,8.0,1645,1654.0,9.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2137.0,12.0,15.0,8.0,510,506.0,-4.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2246.0,-19.0,26.0,10.0,700,635.0,-25.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,1017.0,17.0,40.0,5.0,1435,1512.0,37.0,0.0,,0.0,17.0,0.0,20.0,0.0,0.0
12/4/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,732.0,-3.0,26.0,4.0,1205,1212.0,7.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1123.0,-12.0,32.0,10.0,1935,1912.0,-23.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1622.0,17.0,22.0,6.0,4,2354.0,-10.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1730,1727.0,-3.0,22.0,7.0,2205,2148.0,-17.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,858.0,-7.0,13.0,4.0,1330,1313.0,-17.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1418.0,-2.0,16.0,11.0,2205,2156.0,-9.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,908.0,3.0,13.0,5.0,1330,1312.0,-18.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1506.0,46.0,13.0,9.0,2205,2240.0,35.0,0.0,,0.0,35.0,0.0,0.0,0.0,0.0
12/5/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1210,1217.0,7.0,24.0,3.0,1645,1624.0,-21.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2125.0,0.0,18.0,5.0,510,443.0,-27.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2300.0,-5.0,21.0,6.0,700,636.0,-24.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,1006.0,6.0,27.0,27.0,1435,1438.0,3.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,741.0,6.0,27.0,4.0,1205,1153.0,-12.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1139.0,4.0,24.0,7.0,1935,1919.0,-16.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1622.0,17.0,21.0,7.0,4,2356.0,-8.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1730,1727.0,-3.0,33.0,9.0,2205,2155.0,-10.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1210,1215.0,5.0,18.0,8.0,1645,1614.0,-31.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2115.0,-10.0,17.0,6.0,510,456.0,-14.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2256.0,-9.0,20.0,6.0,700,659.0,-1.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,959.0,-1.0,25.0,9.0,1435,1400.0,-35.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,732.0,-3.0,29.0,3.0,1205,1144.0,-21.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1123.0,-12.0,23.0,6.0,1935,1857.0,-38.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1632.0,27.0,21.0,22.0,4,41.0,37.0,0.0,,0.0,0.0,0.0,12.0,0.0,25.0
12/6/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1730,1722.0,-8.0,34.0,6.0,2205,2114.0,-51.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,907.0,2.0,15.0,4.0,1330,1253.0,-37.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1415.0,-5.0,18.0,15.0,2205,2208.0,3.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,859.0,-6.0,21.0,7.0,1330,1304.0,-26.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1423.0,3.0,17.0,9.0,2205,2219.0,14.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1210,1216.0,6.0,28.0,6.0,1645,1608.0,-37.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2114.0,-11.0,31.0,9.0,510,534.0,24.0,0.0,,0.0,0.0,0.0,24.0,0.0,0.0
12/7/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2302.0,-3.0,19.0,29.0,700,733.0,33.0,0.0,,0.0,0.0,0.0,33.0,0.0,0.0
12/7/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,1012.0,12.0,25.0,4.0,1435,1403.0,-32.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,823.0,48.0,30.0,4.0,1205,1215.0,10.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1120.0,-15.0,24.0,8.0,1935,1938.0,3.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1604.0,-1.0,29.0,3.0,4,27.0,23.0,0.0,,0.0,0.0,0.0,23.0,0.0,0.0
12/7/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1730,1730.0,0.0,16.0,6.0,2205,2116.0,-49.0,0.0,,0.0,,,,,
12/8/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2255.0,-10.0,32.0,26.0,700,658.0,-2.0,0.0,,0.0,,,,,
12/8/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,957.0,-3.0,37.0,13.0,1435,1429.0,-6.0,0.0,,0.0,,,,,
12/8/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,756.0,21.0,23.0,4.0,1205,1157.0,-8.0,0.0,,0.0,,,,,
12/8/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1246.0,71.0,23.0,10.0,1935,2045.0,70.0,0.0,,0.0,70.0,0.0,0.0,0.0,0.0
12/8/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1605.0,0.0,13.0,7.0,4,2330.0,-34.0,0.0,,0.0,,,,,
12/8/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1730,1748.0,18.0,20.0,6.0,2205,2206.0,1.0,0.0,,0.0,,,,,
12/8/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,902.0,-3.0,17.0,4.0,1330,1305.0,-25.0,0.0,,0.0,,,,,
12/8/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1555.0,95.0,20.0,5.0,2205,2340.0,95.0,0.0,,0.0,95.0,0.0,0.0,0.0,0.0
12/8/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1210,1210.0,0.0,33.0,10.0,1645,1632.0,-13.0,0.0,,0.0,,,,,
12/8/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2117.0,-8.0,19.0,5.0,510,440.0,-30.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,911.0,6.0,13.0,6.0,1330,1316.0,-14.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1425.0,5.0,16.0,8.0,2205,2208.0,3.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1210,1212.0,2.0,16.0,3.0,1645,1612.0,-33.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2124.0,-1.0,13.0,5.0,510,443.0,-27.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2255.0,-10.0,29.0,26.0,700,653.0,-7.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,1046.0,46.0,29.0,4.0,1435,1512.0,37.0,0.0,,0.0,37.0,0.0,0.0,0.0,0.0
12/9/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,729.0,-6.0,27.0,4.0,1205,1145.0,-20.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1156.0,21.0,20.0,4.0,1935,1928.0,-7.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1604.0,-1.0,22.0,25.0,4,2357.0,-7.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1730,1746.0,16.0,21.0,6.0,2205,2201.0,-4.0,0.0,,0.0,,,,,
12/10/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1210,1211.0,1.0,28.0,4.0,1645,1631.0,-14.0,0.0,,0.0,,,,,
12/10/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2124.0,-1.0,18.0,3.0,510,436.0,-34.0,0.0,,0.0,,,,,
12/10/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2301.0,-4.0,21.0,9.0,700,624.0,-36.0,0.0,,0.0,,,,,
12/10/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,1034.0,34.0,49.0,4.0,1435,1528.0,53.0,0.0,,0.0,0.0,0.0,19.0,0.0,34.0
12/10/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,916.0,101.0,13.0,4.0,1205,1336.0,91.0,0.0,,0.0,91.0,0.0,0.0,0.0,0.0
12/10/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1143.0,8.0,20.0,12.0,1935,1914.0,-21.0,0.0,,0.0,,,,,
12/10/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1602.0,-3.0,22.0,9.0,4,2332.0,-32.0,0.0,,0.0,,,,,
12/10/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1730,1726.0,-4.0,20.0,6.0,2205,2157.0,-8.0,0.0,,0.0,,,,,
12/10/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,903.0,-2.0,15.0,5.0,1330,1313.0,-17.0,0.0,,0.0,,,,,
12/10/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1525.0,65.0,19.0,6.0,2205,2300.0,55.0,0.0,,0.0,55.0,0.0,0.0,0.0,0.0
12/11/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,857.0,-8.0,18.0,11.0,1330,1330.0,0.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1426.0,6.0,18.0,39.0,2205,2219.0,14.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1210,1224.0,14.0,18.0,3.0,1645,1656.0,11.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2120.0,-5.0,15.0,9.0,510,422.0,-48.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2332.0,27.0,21.0,15.0,700,639.0,-21.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,958.0,-2.0,29.0,4.0,1435,1453.0,18.0,0.0,,0.0,0.0,0.0,18.0,0.0,0.0
12/11/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,731.0,-4.0,24.0,4.0,1205,1210.0,5.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1126.0,-9.0,27.0,11.0,1935,1855.0,-40.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1555.0,-10.0,18.0,9.0,4,2308.0,-56.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1730,1741.0,11.0,21.0,5.0,2205,2222.0,17.0,0.0,,0.0,11.0,0.0,6.0,0.0,0.0
12/12/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,1011.0,11.0,30.0,10.0,1435,1700.0,,0.0,,1.0,,,,,
12/12/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,755.0,20.0,32.0,5.0,1205,1500.0,,0.0,,1.0,,,,,
12/12/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1152.0,17.0,21.0,6.0,1935,1902.0,-33.0,0.0,,0.0,,,,,
12/12/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1615.0,10.0,11.0,5.0,4,2303.0,-61.0,0.0,,0.0,,,,,
12/12/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1730,1750.0,20.0,17.0,8.0,2205,1.0,,0.0,,1.0,,,,,
12/12/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1210,1228.0,18.0,27.0,10.0,1645,1722.0,37.0,0.0,,0.0,0.0,0.0,19.0,0.0,18.0
12/12/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2125.0,0.0,23.0,4.0,510,431.0,-39.0,0.0,,0.0,,,,,
12/12/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,56.0,111.0,16.0,43.0,700,826.0,86.0,0.0,,0.0,0.0,0.0,0.0,0.0,86.0
12/12/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,855.0,-10.0,19.0,9.0,1330,1338.0,8.0,0.0,,0.0,,,,,
12/12/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1436.0,16.0,16.0,7.0,2205,2145.0,-20.0,0.0,,0.0,,,,,
12/12/2019 12:00:00 AM,19690,28,HNL,"Honolulu, HI",SEA,"Seattle, WA",2130,2124.0,-6.0,20.0,8.0,510,440.0,-30.0,0.0,,0.0,,,,,
12/13/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,901.0,-4.0,12.0,6.0,1330,1336.0,6.0,0.0,,0.0,,,,,
12/13/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1423.0,3.0,15.0,10.0,2205,2142.0,-23.0,0.0,,0.0,,,,,
12/13/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1210,1205.0,-5.0,23.0,3.0,1645,1653.0,8.0,0.0,,0.0,,,,,
12/13/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2119.0,-6.0,21.0,5.0,510,445.0,-25.0,0.0,,0.0,,,,,
12/13/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2313.0,8.0,16.0,23.0,700,659.0,-1.0,0.0,,0.0,,,,,
12/13/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,1012.0,12.0,20.0,4.0,1435,1455.0,20.0,0.0,,0.0,12.0,0.0,8.0,0.0,0.0
12/13/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,748.0,13.0,26.0,4.0,1205,1252.0,47.0,0.0,,0.0,0.0,13.0,34.0,0.0,0.0
12/13/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1141.0,6.0,25.0,17.0,1935,1905.0,-30.0,0.0,,0.0,,,,,
12/13/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1613.0,8.0,19.0,8.0,4,2329.0,-35.0,0.0,,0.0,,,,,
12/13/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1730,1754.0,24.0,22.0,5.0,2205,2217.0,12.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2249.0,-16.0,30.0,11.0,700,644.0,-16.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,957.0,-3.0,28.0,3.0,1435,1405.0,-30.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,733.0,-2.0,17.0,11.0,1205,1146.0,-19.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1137.0,2.0,22.0,8.0,1935,1929.0,-6.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1622.0,17.0,20.0,9.0,4,11.0,7.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1730,1735.0,5.0,25.0,13.0,2205,2143.0,-22.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1210,1216.0,6.0,24.0,4.0,1645,1615.0,-30.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2117.0,-8.0,15.0,4.0,510,442.0,-28.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,907.0,2.0,16.0,5.0,1330,1301.0,-29.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1439.0,19.0,19.0,5.0,2205,2219.0,14.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",905,902.0,-3.0,15.0,3.0,1330,1308.0,-22.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1420,1433.0,13.0,19.0,7.0,2205,2218.0,13.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1210,1211.0,1.0,29.0,3.0,1645,1645.0,0.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19790,2215,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2119.0,-6.0,18.0,4.0,510,452.0,-18.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2335.0,30.0,21.0,11.0,700,702.0,2.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,1000.0,0.0,32.0,4.0,1435,1435.0,0.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",735,738.0,3.0,15.0,5.0,1205,1155.0,-10.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1128.0,-7.0,16.0,13.0,1935,1859.0,-36.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1559.0,-6.0,24.0,8.0,4,2331.0,-33.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19930,983,SEA,"Seattle, WA",HNL,"Honolulu, HI",1730,1822.0,52.0,13.0,6.0,2205,2242.0,37.0,0.0,,0.0,14.0,0.0,0.0,0.0,23.0
