FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/18/2019 12:00:00 AM,19393,37,OAK,"Oakland, CA",SEA,"Seattle, WA",2020,2022,2.00,10.00,8.00,2225,2216,-9.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19393,929,OAK,"Oakland, CA",SEA,"Seattle, WA",1350,1348,-2.00,7.00,9.00,1555,1534,-21.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19393,1624,OAK,"Oakland, CA",SEA,"Seattle, WA",1215,1217,2.00,7.00,10.00,1420,1404,-16.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19393,1890,OAK,"Oakland, CA",SEA,"Seattle, WA",2200,2212,12.00,15.00,10.00,0005,0009,4.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19393,2163,OAK,"Oakland, CA",SEA,"Seattle, WA",1810,1808,-2.00,14.00,6.00,2015,2008,-7.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19393,2253,OAK,"Oakland, CA",SEA,"Seattle, WA",0655,0651,-4.00,10.00,13.00,0900,0857,-3.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19393,6553,OAK,"Oakland, CA",SEA,"Seattle, WA",1025,1043,18.00,10.00,8.00,1230,1240,10.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20368,701,PSP,"Palm Springs, CA",BLI,"Bellingham, WA",1058,1044,-14.00,8.00,13.00,1348,1331,-17.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20368,711,LAS,"Las Vegas, NV",BLI,"Bellingham, WA",1009,0955,-14.00,10.00,5.00,1249,1227,-22.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20368,700,BLI,"Bellingham, WA",PSP,"Palm Springs, CA",0730,0721,-9.00,8.00,7.00,1018,0955,-23.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20368,705,SAN,"San Diego, CA",BLI,"Bellingham, WA",1805,1803,-2.00,18.00,6.00,2100,2048,-12.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20368,1002,OAK,"Oakland, CA",BLI,"Bellingham, WA",1118,1111,-7.00,15.00,4.00,1322,1310,-12.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20368,179,PSC,"Pasco/Kennewick/Richland, WA",LAS,"Las Vegas, NV",2041,2045,4.00,11.00,4.00,2244,2245,1.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20368,710,BLI,"Bellingham, WA",LAS,"Las Vegas, NV",0700,0654,-6.00,9.00,4.00,0929,0910,-19.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20368,1003,BLI,"Bellingham, WA",OAK,"Oakland, CA",1407,1407,0.00,12.00,5.00,1614,1617,3.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20368,712,BLI,"Bellingham, WA",LAS,"Las Vegas, NV",1334,1324,-10.00,11.00,10.00,1603,1550,-13.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20409,63,JFK,"New York, NY",SEA,"Seattle, WA",0831,0822,-9.00,17.00,41.00,1159,1145,-14.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20409,197,BOS,"Boston, MA",SEA,"Seattle, WA",1916,1907,-9.00,18.00,11.00,2241,2158,-43.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1719,1713,-6.00,21.00,14.00,2049,1957,-52.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2200,2151,-9.00,12.00,5.00,0620,0557,-23.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20409,464,SEA,"Seattle, WA",JFK,"New York, NY",1309,1301,-8.00,13.00,8.00,2134,2120,-14.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20409,498,SEA,"Seattle, WA",BOS,"Boston, MA",2351,2343,-8.00,16.00,9.00,0807,0817,10.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20409,597,BOS,"Boston, MA",SEA,"Seattle, WA",0707,0706,-1.00,30.00,12.00,1025,1015,-10.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20409,598,SEA,"Seattle, WA",BOS,"Boston, MA",1135,1132,-3.00,15.00,7.00,1957,1946,-11.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20409,1006,LGB,"Long Beach, CA",SEA,"Seattle, WA",1705,1700,-5.00,11.00,10.00,1949,1943,-6.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20409,1007,SEA,"Seattle, WA",LGB,"Long Beach, CA",0600,0552,-8.00,12.00,8.00,0840,0819,-21.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20409,2506,LGB,"Long Beach, CA",SEA,"Seattle, WA",1117,1112,-5.00,17.00,8.00,1405,1350,-15.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20409,2507,SEA,"Seattle, WA",LGB,"Long Beach, CA",1445,1444,-1.00,7.00,7.00,1723,1707,-16.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20416,1068,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0600,0612,12.00,19.00,6.00,0828,0835,7.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19805,751,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",2220,2233,13.00,20.00,8.00,0044,0034,-10.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19805,829,GEG,"Spokane, WA",PHX,"Phoenix, AZ",0803,0800,-3.00,8.00,6.00,1048,1024,-24.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19805,1540,SEA,"Seattle, WA",ORD,"Chicago, IL",0506,0459,-7.00,19.00,13.00,1112,1110,-2.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,128,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1029,1029,0.00,18.00,17.00,1317,1309,-8.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,129,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1159,1155,-4.00,14.00,6.00,1454,1429,-25.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,198,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1646,1646,0.00,9.00,6.00,1942,1952,10.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,199,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1005,1005,0.00,17.00,7.00,1129,1102,-27.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,358,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",0820,0814,-6.00,33.00,7.00,0939,0927,-12.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,540,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2050,2047,-3.00,13.00,8.00,2328,2315,-13.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,553,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0929,0926,-3.00,7.00,10.00,1226,1151,-35.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,569,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1855,1855,0.00,21.00,4.00,2127,2119,-8.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,588,SEA,"Seattle, WA",MSP,"Minneapolis, MN",1142,1138,-4.00,17.00,3.00,1705,1657,-8.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,589,MSP,"Minneapolis, MN",SEA,"Seattle, WA",0846,0842,-4.00,13.00,15.00,1045,1013,-32.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,635,AUS,"Austin, TX",SEA,"Seattle, WA",0615,0614,-1.00,12.00,11.00,0900,0827,-33.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,669,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",1315,1307,-8.00,15.00,5.00,1555,1544,-11.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,669,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",1130,1127,-3.00,15.00,4.00,1218,1202,-16.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,724,SEA,"Seattle, WA",IAD,"Washington, DC",2240,2240,0.00,15.00,6.00,0631,0634,3.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,736,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",0600,0557,-3.00,23.00,35.00,0849,0908,19.00,0.00,,0.00,0.00,0.00,19.00,0.00,0.00
3/18/2019 12:00:00 AM,19790,742,GEG,"Spokane, WA",SEA,"Seattle, WA",0545,0544,-1.00,26.00,8.00,0659,0700,1.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,748,SEA,"Seattle, WA",AUS,"Austin, TX",1750,1748,-2.00,14.00,8.00,2351,2328,-23.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,780,SEA,"Seattle, WA",GEG,"Spokane, WA",2246,2243,-3.00,17.00,4.00,2349,2341,-8.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,817,BNA,"Nashville, TN",SEA,"Seattle, WA",0616,0612,-4.00,15.00,11.00,0950,0908,-42.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,824,SEA,"Seattle, WA",JFK,"New York, NY",2243,2243,0.00,16.00,8.00,0700,0654,-6.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,832,SEA,"Seattle, WA",BNA,"Nashville, TN",1725,1714,-11.00,14.00,4.00,2339,2325,-14.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,890,SEA,"Seattle, WA",CVG,"Cincinnati, OH",2245,2243,-2.00,23.00,5.00,0558,0610,12.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,931,ORD,"Chicago, IL",SEA,"Seattle, WA",1815,1810,-5.00,15.00,9.00,2104,2030,-34.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,931,SEA,"Seattle, WA",ORD,"Chicago, IL",1130,1126,-4.00,12.00,9.00,1735,1721,-14.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,943,SEA,"Seattle, WA",MSP,"Minneapolis, MN",0755,0812,17.00,39.00,3.00,1317,1352,35.00,0.00,,0.00,17.00,0.00,18.00,0.00,0.00
3/18/2019 12:00:00 AM,19790,1054,ANC,"Anchorage, AK",SEA,"Seattle, WA",0035,0030,-5.00,20.00,5.00,0500,0506,6.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1082,SEA,"Seattle, WA",ANC,"Anchorage, AK",1735,1730,-5.00,9.00,3.00,2011,1934,-37.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1096,SEA,"Seattle, WA",KOA,"Kona, HI",1555,1550,-5.00,17.00,3.00,1924,1850,-34.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1120,SEA,"Seattle, WA",JFK,"New York, NY",1545,1538,-7.00,19.00,4.00,0005,2356,-9.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1136,ATL,"Atlanta, GA",SEA,"Seattle, WA",1711,1712,1.00,15.00,7.00,1950,1928,-22.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1157,SEA,"Seattle, WA",PDX,"Portland, OR",2307,2306,-1.00,15.00,4.00,0003,2353,-10.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1171,SEA,"Seattle, WA",ORD,"Chicago, IL",1759,1755,-4.00,24.00,33.00,2347,0026,39.00,0.00,,0.00,0.00,0.00,39.00,0.00,0.00
3/18/2019 12:00:00 AM,19790,1202,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1914,1907,-7.00,16.00,6.00,2207,2149,-18.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1211,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1848,1846,-2.00,9.00,5.00,2203,2143,-20.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1211,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1515,1513,-2.00,21.00,3.00,1809,1802,-7.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1216,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1320,1313,-7.00,15.00,7.00,1626,1617,-9.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1222,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1440,1440,0.00,6.00,11.00,1750,1731,-19.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1222,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1115,1112,-3.00,14.00,5.00,1400,1354,-6.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1244,SEA,"Seattle, WA",RDU,"Raleigh/Durham, NC",1145,1143,-2.00,14.00,5.00,1959,1936,-23.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1253,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",0645,0645,0.00,26.00,15.00,1002,1001,-1.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1254,ATL,"Atlanta, GA",SEA,"Seattle, WA",1205,1203,-2.00,12.00,8.00,1440,1420,-20.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1307,SEA,"Seattle, WA",JFK,"New York, NY",1130,1127,-3.00,15.00,11.00,1955,1946,-9.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1325,SAN,"San Diego, CA",SEA,"Seattle, WA",1126,1120,-6.00,19.00,15.00,1431,1416,-15.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1325,SEA,"Seattle, WA",SAN,"San Diego, CA",0745,0744,-1.00,19.00,2.00,1041,1020,-21.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1330,SAN,"San Diego, CA",SEA,"Seattle, WA",1450,1446,-4.00,18.00,23.00,1752,1741,-11.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1330,SEA,"Seattle, WA",SAN,"San Diego, CA",1117,1114,-3.00,11.00,4.00,1405,1340,-25.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1368,SAN,"San Diego, CA",SEA,"Seattle, WA",1857,1854,-3.00,11.00,9.00,2202,2140,-22.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1368,SEA,"Seattle, WA",SAN,"San Diego, CA",1521,1518,-3.00,18.00,5.00,1812,1757,-15.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1373,IAD,"Washington, DC",SEA,"Seattle, WA",0736,0732,-4.00,11.00,17.00,1045,1022,-23.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1378,SEA,"Seattle, WA",TUS,"Tucson, AZ",0930,0932,2.00,16.00,6.00,1228,1218,-10.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1378,TUS,"Tucson, AZ",SEA,"Seattle, WA",1308,1330,22.00,11.00,9.00,1630,1629,-1.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1381,SEA,"Seattle, WA",SAN,"San Diego, CA",1911,1904,-7.00,18.00,4.00,2155,2138,-17.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1390,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1407,1424,17.00,9.00,7.00,1700,1647,-13.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1391,MCO,"Orlando, FL",SEA,"Seattle, WA",0700,0658,-2.00,17.00,10.00,1032,1016,-16.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1397,SEA,"Seattle, WA",OGG,"Kahului, HI",1240,1238,-2.00,21.00,4.00,1620,1534,-46.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1398,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1905,1904,-1.00,11.00,11.00,2148,2136,-12.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1398,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1545,1539,-6.00,16.00,5.00,1818,1800,-18.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1399,SEA,"Seattle, WA",MCO,"Orlando, FL",0900,0901,1.00,15.00,8.00,1717,1720,3.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19790,1407,MSP,"Minneapolis, MN",SEA,"Seattle, WA",0650,0646,-4.00,24.00,15.00,0840,0827,-13.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,3892,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",1020,1011,-9.00,15.00,3.00,1307,1250,-17.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,3892,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",0845,0837,-8.00,19.00,4.00,0939,0917,-22.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,3954,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",0720,0718,-2.00,25.00,9.00,0853,0836,-17.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,3973,BOI,"Boise, ID",SEA,"Seattle, WA",1552,1549,-3.00,10.00,8.00,1630,1614,-16.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,3973,SEA,"Seattle, WA",BOI,"Boise, ID",1234,1231,-3.00,17.00,18.00,1522,1509,-13.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,3979,BOI,"Boise, ID",SEA,"Seattle, WA",0811,0806,-5.00,13.00,3.00,0900,0824,-36.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,3982,BOI,"Boise, ID",SEA,"Seattle, WA",1104,1057,-7.00,11.00,15.00,1154,1123,-31.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,3982,SEA,"Seattle, WA",BOI,"Boise, ID",0745,0739,-6.00,36.00,3.00,1020,1020,0.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,3985,BOI,"Boise, ID",SEA,"Seattle, WA",1915,1903,-12.00,11.00,8.00,1957,1931,-26.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,4001,BOI,"Boise, ID",SEA,"Seattle, WA",0610,0604,-6.00,10.00,10.00,0656,0622,-34.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,4035,SEA,"Seattle, WA",BOI,"Boise, ID",1906,1855,-11.00,18.00,3.00,2134,2117,-17.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,4038,SEA,"Seattle, WA",BOI,"Boise, ID",2055,2051,-4.00,11.00,2.00,2318,2308,-10.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5243,SFO,"San Francisco, CA",GEG,"Spokane, WA",1040,1033,-7.00,26.00,3.00,1302,1246,-16.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5319,GEG,"Spokane, WA",SFO,"San Francisco, CA",0600,0553,-7.00,20.00,4.00,0825,0802,-23.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5372,PSC,"Pasco/Kennewick/Richland, WA",SFO,"San Francisco, CA",0550,0541,-9.00,26.00,5.00,0759,0743,-16.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5380,SFO,"San Francisco, CA",SEA,"Seattle, WA",0935,0936,1.00,26.00,13.00,1159,1152,-7.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5384,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1235,1234,-1.00,22.00,9.00,1528,1516,-12.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5407,SEA,"Seattle, WA",SFO,"San Francisco, CA",1227,1224,-3.00,21.00,4.00,1450,1438,-12.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5475,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1510,1505,-5.00,31.00,15.00,1810,1800,-10.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5515,SFO,"San Francisco, CA",PSC,"Pasco/Kennewick/Richland, WA",2015,2013,-2.00,22.00,5.00,2225,2208,-17.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5606,GEG,"Spokane, WA",SFO,"San Francisco, CA",1340,1329,-11.00,13.00,3.00,1605,1535,-30.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5608,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0835,0829,-6.00,43.00,11.00,1151,1138,-13.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5649,SFO,"San Francisco, CA",GEG,"Spokane, WA",2045,2033,-12.00,20.00,4.00,2300,2237,-23.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5703,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1900,1900,0.00,20.00,14.00,2153,2149,-4.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5858,DEN,"Denver, CO",PSC,"Pasco/Kennewick/Richland, WA",1325,1325,0.00,22.00,5.00,1515,1454,-21.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,20304,5930,PSC,"Pasco/Kennewick/Richland, WA",DEN,"Denver, CO",1545,1531,-14.00,10.00,23.00,1917,1901,-16.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,1003,SFO,"San Francisco, CA",SEA,"Seattle, WA",1944,2001,17.00,15.00,6.00,2159,2159,0.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,971,SEA,"Seattle, WA",SFO,"San Francisco, CA",0730,0726,-4.00,35.00,9.00,0949,0945,-4.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,948,DEN,"Denver, CO",SEA,"Seattle, WA",1555,1550,-5.00,12.00,9.00,1750,1732,-18.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,816,SEA,"Seattle, WA",SFO,"San Francisco, CA",1413,1410,-3.00,17.00,5.00,1631,1621,-10.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,780,SFO,"San Francisco, CA",SEA,"Seattle, WA",0630,0628,-2.00,23.00,9.00,0848,0839,-9.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,759,SFO,"San Francisco, CA",SEA,"Seattle, WA",1233,1229,-4.00,21.00,8.00,1451,1435,-16.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,738,SEA,"Seattle, WA",DEN,"Denver, CO",1239,1236,-3.00,18.00,7.00,1619,1612,-7.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,646,IAH,"Houston, TX",SEA,"Seattle, WA",1940,2054,74.00,17.00,10.00,2229,2317,48.00,0.00,,0.00,0.00,0.00,0.00,0.00,48.00
3/18/2019 12:00:00 AM,19977,635,ORD,"Chicago, IL",SEA,"Seattle, WA",1020,1017,-3.00,27.00,13.00,1259,1256,-3.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,619,IAH,"Houston, TX",SEA,"Seattle, WA",1819,1819,0.00,13.00,9.00,2110,2049,-21.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,619,SEA,"Seattle, WA",ORD,"Chicago, IL",2330,2351,21.00,23.00,4.00,0520,0558,38.00,0.00,,0.00,0.00,0.00,17.00,0.00,21.00
3/18/2019 12:00:00 AM,19977,587,SEA,"Seattle, WA",SFO,"San Francisco, CA",1725,1724,-1.00,9.00,7.00,1939,1918,-21.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,502,DEN,"Denver, CO",GEG,"Spokane, WA",0940,0938,-2.00,15.00,3.00,1055,1050,-5.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,486,DEN,"Denver, CO",GEG,"Spokane, WA",1905,1902,-3.00,17.00,3.00,2025,2015,-10.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,447,SFO,"San Francisco, CA",SEA,"Seattle, WA",1610,1605,-5.00,18.00,13.00,1819,1808,-11.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,443,SEA,"Seattle, WA",IAH,"Houston, TX",0500,0458,-2.00,14.00,7.00,1111,1104,-7.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,438,IAH,"Houston, TX",SEA,"Seattle, WA",0935,0931,-4.00,25.00,26.00,1224,1227,3.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,419,SEA,"Seattle, WA",IAD,"Washington, DC",0810,0801,-9.00,44.00,5.00,1616,1627,11.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,389,IAD,"Washington, DC",SEA,"Seattle, WA",0825,0820,-5.00,19.00,12.00,1108,1056,-12.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,351,SFO,"San Francisco, CA",SEA,"Seattle, WA",2315,2309,-6.00,32.00,4.00,0127,0116,-11.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,339,DEN,"Denver, CO",SEA,"Seattle, WA",0938,0936,-2.00,25.00,15.00,1131,1136,5.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,331,SEA,"Seattle, WA",DEN,"Denver, CO",1105,1057,-8.00,9.00,5.00,1448,1425,-23.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,326,IAD,"Washington, DC",SEA,"Seattle, WA",1735,1738,3.00,12.00,5.00,2018,1954,-24.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,280,EWR,"Newark, NJ",SEA,"Seattle, WA",0700,0654,-6.00,16.00,9.00,1002,0940,-22.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,278,SEA,"Seattle, WA",ORD,"Chicago, IL",1100,1055,-5.00,12.00,11.00,1656,1658,2.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,277,SFO,"San Francisco, CA",SEA,"Seattle, WA",1100,1055,-5.00,29.00,10.00,1318,1305,-13.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,262,ORD,"Chicago, IL",SEA,"Seattle, WA",1950,2047,57.00,16.00,23.00,2225,2303,38.00,0.00,,0.00,1.00,0.00,0.00,0.00,37.00
3/18/2019 12:00:00 AM,19977,262,SEA,"Seattle, WA",IAD,"Washington, DC",2310,2302,-8.00,21.00,3.00,0703,0654,-9.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,257,GEG,"Spokane, WA",DEN,"Denver, CO",1250,1233,-17.00,25.00,11.00,1601,1554,-7.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,241,ORD,"Chicago, IL",SEA,"Seattle, WA",1300,1257,-3.00,20.00,12.00,1526,1521,-5.00,0.00,,0.00,,,,,
3/18/2019 12:00:00 AM,19977,213,SEA,"Seattle, WA",SFO,"San Francisco, CA",0957,0948,-9.00,32.00,4.00,1215,1157,-18.00,0.00,,0.00,,,,,
